News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Kosmo,Ten Hag damba aksi bekas pemain,https://www.kosmo.com.my/2025/08/06/ten-hag-damba-aksi-bekas-pemain/?utm_source=rss&utm_medium=rss&utm_campaign=ten-hag-damba-aksi-bekas-pemain,"Wed, 06 Aug 2025 01:00:51 +0000",Bola,"LONDON – Pengendali Bayer Leverkusen, Erik Ten Hag dilaporkan sedang berusaha keras untuk mendapatkan semula pemain ‘pujaannya’ yang dibeli ketika beliau mengemudi Manchester United sebelum ini. Bekas pengurus United itu dilapor sedang berusaha untuk meyakinkan pihak pengurusan Leverkusen untuk mendapatkan khidmat penggempur muda, Rasmus Hojlund bagi memperkuat jentera serangan pasukan itu.",2025-08-06
Kosmo,"‘XPDC Metalkestra, bukti XPDC tidak pernah mati’",https://www.kosmo.com.my/2025/08/06/xpdc-metalkestra-bukti-xpdc-tidak-pernah-mati/?utm_source=rss&utm_medium=rss&utm_campaign=xpdc-metalkestra-bukti-xpdc-tidak-pernah-mati,"Wed, 06 Aug 2025 01:00:28 +0000",Hib Glam,"TAHUN 2025 bukan sahaja menyaksikan kelahiran semula anak seni legenda, tetapi juga kebangkitan sebuah kuasa rock &#8216;kapak&#8217; sejati. Kumpulan heavy metal tersohor, XPDC, bakal kembali menghangatkan medan dengan konsert berskala besar, XPDC Metalkestra, yang dijadualkan menggegarkan Zepp Kuala Lumpur pada 8 November ini.",2025-08-06
Kosmo,Sistem bundar dihapuskan apabila tiba masa,https://www.kosmo.com.my/2025/08/06/sistem-bundar-dihapuskan-apabila-tiba-masa/?utm_source=rss&utm_medium=rss&utm_campaign=sistem-bundar-dihapuskan-apabila-tiba-masa,"Wed, 06 Aug 2025 00:30:13 +0000",Negara,"PETALING JAYA – Pemansuhan sistem penggenapan atau bundarkan kepada lima sen terdekat boleh dilaksanakan sekiranya peratusan pengguna menggunakan pembayaran secara ‘online’ mencapai sebanyak 95 peratus. Presiden Persatuan Peruncit Bumiputera, Datuk Wira Dr.",2025-08-06
Kosmo,Tempat duduk haiwan  dalam kereta pertama di dunia,https://www.kosmo.com.my/2025/08/06/tempat-duduk-haiwan-dalam-kereta-pertama-di-dunia/?utm_source=rss&utm_medium=rss&utm_campaign=tempat-duduk-haiwan-dalam-kereta-pertama-di-dunia,"Wed, 06 Aug 2025 00:28:51 +0000",Remaja,"BAGI pemilik kucing atau anjing, ia bukan sekadar haiwan peliharaan, malah dianggap sebahagian daripada keluarga mereka. Maka, apabila menaiki kereta, keselamatan haiwan itu seharusnya diberi perhatian yang sama seperti penumpang lain.",2025-08-06
Kosmo,Remaja lelaki 13 tahun rajin ke dapur masak untuk keluarga,https://www.kosmo.com.my/2025/08/06/remaja-lelaki-13-tahun-rajin-masak-untuk-keluarga/?utm_source=rss&utm_medium=rss&utm_campaign=remaja-lelaki-13-tahun-rajin-masak-untuk-keluarga,"Wed, 06 Aug 2025 00:25:10 +0000",Remaja,"KETIKA rakan sebayanya leka bermain permainan video atau media sosial, Muhammad Hadif Zharfan Mohd. Zulhilmi lebih senang menghabiskan masa di dapur. Baru berusia 13 tahun, minat remaja itu terhadap dunia masakan bukan sekadar hobi santai. Ia adalah minat yang tumbuh sejak kecil, hasil pemerhatian dan curi-curi belajar daripada ibunya di dapur.",2025-08-06
Kosmo,Cuaca panas ancam kesihatan rakyat,https://www.kosmo.com.my/2025/08/06/cuaca-panas-ancam-kesihatan-rakyat/?utm_source=rss&utm_medium=rss&utm_campaign=cuaca-panas-ancam-kesihatan-rakyat,"Wed, 06 Aug 2025 00:25:03 +0000",Negara,"BALING – Cuaca panas yang me­landa ketika ini bukan sahaja menjejaskan pendapatan segelintir penduduk, malah mendatangkan ancaman kepada kesihatan seperti demam, sakit kepala, pening, batuk dan keletihan. Keadaan itu membuatkan me­reka terpaksa berada di dalam rumah lebih lama untuk mengelak daripada terkena strok haba.",2025-08-06
Kosmo,Mysara pernah ‘live’ sehingga 16 jam sehari,https://www.kosmo.com.my/2025/08/06/mysara-pernah-live-sehingga-16-jam-sehari/?utm_source=rss&utm_medium=rss&utm_campaign=mysara-pernah-live-sehingga-16-jam-sehari,"Wed, 06 Aug 2025 00:23:31 +0000",Remaja,"KALAU dahulu, dia bermain e-sukan untuk isi masa lapang, kini Mysara Asram melangkah jauh dalam dunia tersebut. Wanita berusia 28 tahun itu kini merupakan seorang pempengaruh e-sukan yang memiliki 6,900 pengikut di Instagram dan 241,300 pengikut di TikTok.",2025-08-06
Kosmo,‘Saya mahu jadi guru tetapi tiada duit’,https://www.kosmo.com.my/2025/08/06/saya-mahu-jadi-guru-tetapi-tiada-duit/?utm_source=rss&utm_medium=rss&utm_campaign=saya-mahu-jadi-guru-tetapi-tiada-duit,"Wed, 06 Aug 2025 00:20:41 +0000",Negara,"RAUB – “Saya tak mahu abaikan cita-cita, tetapi saya juga tidak mahu bebankan mak ayah yang dah terlalu banyak berkorban.” Itu luahan seorang pelajar cemerlang Sijil Tinggi Persekolahan Malaysia (STPM) 2024, Muhd. Alif Najmi Muhd.",2025-08-06
Kosmo,Bintang warisan terlepas aksi Harimau Malaya,https://www.kosmo.com.my/2025/08/06/bintang-warisan-terlepas-aksi-harimau-malaya/?utm_source=rss&utm_medium=rss&utm_campaign=bintang-warisan-terlepas-aksi-harimau-malaya,"Wed, 06 Aug 2025 00:20:11 +0000",Bola,"PEMAIN sayap warisan skuad kebangsaan, Imanol Machuca memberi bayangan bakal terlepas aksi persahabatan antarabangsa menentang Singapura dan Palestin di Stadium Nasional Bukit Jalil pada bulan depan. Menerusi laman audio siar Youtube Sabado Velez, Machuca menjelaskan kedua-dua perlawanan tersebut bertembung dengan aksi getir final Piala Super Argentina melibatkan pasukannya, Velez Sarsfield menentang Central Cordoba.",2025-08-06
Astro Awani,"Makin berani curi RON95, siap isi dalam tong",https://www.kosmo.com.my/2025/08/06/makin-berani-curi-ron95-siap-isi-dalam-tong/?utm_source=rss&utm_medium=rss&utm_campaign=makin-berani-curi-ron95-siap-isi-dalam-tong,"Wed, 06 Aug 2025 01:00:57 +0000",Premium,JOHOR BAHRU – Isu ketirisan subsidi bahan api negara kembali menjadi perhatian apabila ada rakyat Singapura terus mengambil kesempatan membeli minyak petrol RON95 di beberapa stesen minyak di sekitar Johor.,2025-08-06
Astro Awani,Ten Hag damba aksi bekas pemain,https://www.kosmo.com.my/2025/08/06/ten-hag-damba-aksi-bekas-pemain/?utm_source=rss&utm_medium=rss&utm_campaign=ten-hag-damba-aksi-bekas-pemain,"Wed, 06 Aug 2025 01:00:51 +0000",Bola,"LONDON – Pengendali Bayer Leverkusen, Erik Ten Hag dilaporkan sedang berusaha keras untuk mendapatkan semula pemain ‘pujaannya’ yang dibeli ketika beliau mengemudi Manchester United sebelum ini. Bekas pengurus United itu dilapor sedang berusaha untuk meyakinkan pihak pengurusan Leverkusen untuk mendapatkan khidmat penggempur muda, Rasmus Hojlund bagi memperkuat jentera serangan pasukan itu.",2025-08-06
Astro Awani,"‘XPDC Metalkestra, bukti XPDC tidak pernah mati’",https://www.kosmo.com.my/2025/08/06/xpdc-metalkestra-bukti-xpdc-tidak-pernah-mati/?utm_source=rss&utm_medium=rss&utm_campaign=xpdc-metalkestra-bukti-xpdc-tidak-pernah-mati,"Wed, 06 Aug 2025 01:00:28 +0000",Hib Glam,"TAHUN 2025 bukan sahaja menyaksikan kelahiran semula anak seni legenda, tetapi juga kebangkitan sebuah kuasa rock &#8216;kapak&#8217; sejati. Kumpulan heavy metal tersohor, XPDC, bakal kembali menghangatkan medan dengan konsert berskala besar, XPDC Metalkestra, yang dijadualkan menggegarkan Zepp Kuala Lumpur pada 8 November ini.",2025-08-06
Astro Awani,Sistem bundar dihapuskan apabila tiba masa,https://www.kosmo.com.my/2025/08/06/sistem-bundar-dihapuskan-apabila-tiba-masa/?utm_source=rss&utm_medium=rss&utm_campaign=sistem-bundar-dihapuskan-apabila-tiba-masa,"Wed, 06 Aug 2025 00:30:13 +0000",Negara,"PETALING JAYA – Pemansuhan sistem penggenapan atau bundarkan kepada lima sen terdekat boleh dilaksanakan sekiranya peratusan pengguna menggunakan pembayaran secara ‘online’ mencapai sebanyak 95 peratus. Presiden Persatuan Peruncit Bumiputera, Datuk Wira Dr.",2025-08-06
Astro Awani,Tempat duduk haiwan  dalam kereta pertama di dunia,https://www.kosmo.com.my/2025/08/06/tempat-duduk-haiwan-dalam-kereta-pertama-di-dunia/?utm_source=rss&utm_medium=rss&utm_campaign=tempat-duduk-haiwan-dalam-kereta-pertama-di-dunia,"Wed, 06 Aug 2025 00:28:51 +0000",Remaja,"BAGI pemilik kucing atau anjing, ia bukan sekadar haiwan peliharaan, malah dianggap sebahagian daripada keluarga mereka. Maka, apabila menaiki kereta, keselamatan haiwan itu seharusnya diberi perhatian yang sama seperti penumpang lain.",2025-08-06
Astro Awani,Remaja lelaki 13 tahun rajin ke dapur masak untuk keluarga,https://www.kosmo.com.my/2025/08/06/remaja-lelaki-13-tahun-rajin-masak-untuk-keluarga/?utm_source=rss&utm_medium=rss&utm_campaign=remaja-lelaki-13-tahun-rajin-masak-untuk-keluarga,"Wed, 06 Aug 2025 00:25:10 +0000",Remaja,"KETIKA rakan sebayanya leka bermain permainan video atau media sosial, Muhammad Hadif Zharfan Mohd. Zulhilmi lebih senang menghabiskan masa di dapur. Baru berusia 13 tahun, minat remaja itu terhadap dunia masakan bukan sekadar hobi santai. Ia adalah minat yang tumbuh sejak kecil, hasil pemerhatian dan curi-curi belajar daripada ibunya di dapur.",2025-08-06
Astro Awani,Cuaca panas ancam kesihatan rakyat,https://www.kosmo.com.my/2025/08/06/cuaca-panas-ancam-kesihatan-rakyat/?utm_source=rss&utm_medium=rss&utm_campaign=cuaca-panas-ancam-kesihatan-rakyat,"Wed, 06 Aug 2025 00:25:03 +0000",Negara,"BALING – Cuaca panas yang me­landa ketika ini bukan sahaja menjejaskan pendapatan segelintir penduduk, malah mendatangkan ancaman kepada kesihatan seperti demam, sakit kepala, pening, batuk dan keletihan. Keadaan itu membuatkan me­reka terpaksa berada di dalam rumah lebih lama untuk mengelak daripada terkena strok haba.",2025-08-06
Astro Awani,Mysara pernah ‘live’ sehingga 16 jam sehari,https://www.kosmo.com.my/2025/08/06/mysara-pernah-live-sehingga-16-jam-sehari/?utm_source=rss&utm_medium=rss&utm_campaign=mysara-pernah-live-sehingga-16-jam-sehari,"Wed, 06 Aug 2025 00:23:31 +0000",Remaja,"KALAU dahulu, dia bermain e-sukan untuk isi masa lapang, kini Mysara Asram melangkah jauh dalam dunia tersebut. Wanita berusia 28 tahun itu kini merupakan seorang pempengaruh e-sukan yang memiliki 6,900 pengikut di Instagram dan 241,300 pengikut di TikTok.",2025-08-06
Astro Awani,‘Saya mahu jadi guru tetapi tiada duit’,https://www.kosmo.com.my/2025/08/06/saya-mahu-jadi-guru-tetapi-tiada-duit/?utm_source=rss&utm_medium=rss&utm_campaign=saya-mahu-jadi-guru-tetapi-tiada-duit,"Wed, 06 Aug 2025 00:20:41 +0000",Negara,"RAUB – “Saya tak mahu abaikan cita-cita, tetapi saya juga tidak mahu bebankan mak ayah yang dah terlalu banyak berkorban.” Itu luahan seorang pelajar cemerlang Sijil Tinggi Persekolahan Malaysia (STPM) 2024, Muhd. Alif Najmi Muhd.",2025-08-06
Astro Awani,Bintang warisan terlepas aksi Harimau Malaya,https://www.kosmo.com.my/2025/08/06/bintang-warisan-terlepas-aksi-harimau-malaya/?utm_source=rss&utm_medium=rss&utm_campaign=bintang-warisan-terlepas-aksi-harimau-malaya,"Wed, 06 Aug 2025 00:20:11 +0000",Bola,"PEMAIN sayap warisan skuad kebangsaan, Imanol Machuca memberi bayangan bakal terlepas aksi persahabatan antarabangsa menentang Singapura dan Palestin di Stadium Nasional Bukit Jalil pada bulan depan. Menerusi laman audio siar Youtube Sabado Velez, Machuca menjelaskan kedua-dua perlawanan tersebut bertembung dengan aksi getir final Piala Super Argentina melibatkan pasukannya, Velez Sarsfield menentang Central Cordoba.",2025-08-06
